experiment,threshold,false_match_rate,true_match_rate
cplfw,0.10553868710879676,0.7358166189111748,0.980225988700565
cplfw,0.10541703204511615,0.7363896848137536,0.980225988700565
cplfw,0.10527449986263844,0.7369627507163323,0.980225988700565
cplfw,0.10499657081126927,0.7375358166189112,0.980225988700565
cplfw,0.10486436021452303,0.73810888252149,0.980225988700565
cplfw,0.10485993356164866,0.7386819484240688,0.980225988700565
cplfw,0.10479159015398376,0.7392550143266475,0.980225988700565
cplfw,0.10472025776481265,0.7398280802292264,0.980225988700565
cplfw,0.10458799039528356,0.7404011461318052,0.980225988700565
cplfw,0.10432008452936582,0.7404011461318052,0.9807909604519774
cplfw,0.10420486780411864,0.740974212034384,0.9807909604519774
cplfw,0.10412134960881488,0.7415472779369627,0.9807909604519774
cplfw,0.1040336871548283,0.7421203438395415,0.9807909604519774
cplfw,0.10344941321951327,0.7426934097421204,0.9807909604519774
cplfw,0.1032671044860427,0.7432664756446992,0.9807909604519774
cplfw,0.1030780556658122,0.7438395415472779,0.9807909604519774
cplfw,0.10304805367877863,0.7444126074498567,0.9807909604519774
cplfw,0.10286880924437153,0.7449856733524355,0.9807909604519774
cplfw,0.10235259337816602,0.7455587392550144,0.9807909604519774
cplfw,0.10226246241577303,0.7461318051575931,0.9807909604519774
cplfw,0.10209563203482819,0.7467048710601719,0.9807909604519774
cplfw,0.1014516563147493,0.7472779369627507,0.9807909604519774
cplfw,0.10138213454709552,0.7478510028653295,0.9807909604519774
cplfw,0.10102228947276301,0.7484240687679083,0.9807909604519774
cplfw,0.1007797389107788,0.7489971346704871,0.9807909604519774
cplfw,0.10046869845039987,0.7495702005730659,0.9807909604519774
cplfw,0.1004106989705803,0.7501432664756447,0.9807909604519774
cplfw,0.10028300568732601,0.7507163323782235,0.9807909604519774
cplfw,0.10022499197324596,0.7507163323782235,0.9813559322033898
cplfw,0.10004697520056505,0.7512893982808023,0.9813559322033898
cplfw,0.10000110447822663,0.7518624641833811,0.9813559322033898
cplfw,0.09977072114757543,0.7524355300859599,0.9813559322033898
cplfw,0.09969968133745942,0.7530085959885386,0.9813559322033898
cplfw,0.09960919261433827,0.7535816618911175,0.9813559322033898
cplfw,0.09897939193383823,0.7541547277936963,0.9813559322033898
cplfw,0.09895257581952469,0.7547277936962751,0.9813559322033898
cplfw,0.09869338635506862,0.7553008595988538,0.9813559322033898
cplfw,0.09863232682594435,0.7558739255014326,0.9813559322033898
cplfw,0.09856891848515355,0.7564469914040115,0.9813559322033898
cplfw,0.09784031632443102,0.7570200573065903,0.9813559322033898
cplfw,0.09776565885176704,0.757593123209169,0.9813559322033898
cplfw,0.09767320293187054,0.7581661891117478,0.9813559322033898
cplfw,0.09754407208097683,0.7587392550143266,0.9813559322033898
cplfw,0.09704504343152091,0.7593123209169055,0.9813559322033898
cplfw,0.09686400467169302,0.7598853868194843,0.9813559322033898
cplfw,0.09668773509391439,0.760458452722063,0.9813559322033898
cplfw,0.09662136575999448,0.7610315186246418,0.9813559322033898
cplfw,0.09651513827403468,0.7610315186246418,0.9819209039548022
cplfw,0.0964413929907702,0.7610315186246418,0.9824858757062147
cplfw,0.09598287334619554,0.7616045845272207,0.9824858757062147
cplfw,0.0959805783367636,0.7621776504297995,0.9824858757062147
cplfw,0.09587505070995536,0.7621776504297995,0.9830508474576272
cplfw,0.09585536746606127,0.7627507163323782,0.9830508474576272
cplfw,0.09551604688809914,0.763323782234957,0.9830508474576272
cplfw,0.0953846279667144,0.7638968481375358,0.9830508474576272
cplfw,0.09535525614600625,0.7644699140401147,0.9830508474576272
cplfw,0.09533710742904503,0.7650429799426934,0.9830508474576272
cplfw,0.09489126279153547,0.7656160458452722,0.9830508474576272
cplfw,0.09458427421450935,0.766189111747851,0.9830508474576272
cplfw,0.09417372060168304,0.7667621776504298,0.9830508474576272
cplfw,0.09391837141584916,0.7673352435530086,0.9830508474576272
cplfw,0.09371157561602879,0.7679083094555874,0.9830508474576272
cplfw,0.0937043159078319,0.7679083094555874,0.9836158192090395
cplfw,0.09352966618965569,0.7684813753581662,0.9836158192090395
cplfw,0.09290840157861516,0.769054441260745,0.9836158192090395
cplfw,0.0928841252135778,0.7696275071633237,0.9836158192090395
cplfw,0.09279980174492233,0.7702005730659026,0.9836158192090395
cplfw,0.09265428033474486,0.7707736389684814,0.9836158192090395
cplfw,0.09262468885631381,0.7713467048710602,0.9836158192090395
cplfw,0.09227236994661624,0.7719197707736389,0.9836158192090395
cplfw,0.09224808363435441,0.7724928366762178,0.9836158192090395
cplfw,0.09203908730518544,0.7730659025787966,0.9836158192090395
cplfw,0.09195389545654006,0.7736389684813754,0.9836158192090395
cplfw,0.09185242983281904,0.7742120343839541,0.9836158192090395
cplfw,0.0916575033390666,0.7747851002865329,0.9836158192090395
cplfw,0.09140582385107253,0.7753581661891118,0.9836158192090395
cplfw,0.0911240290749,0.7759312320916906,0.9836158192090395
cplfw,0.09112157423490784,0.7765042979942693,0.9836158192090395
cplfw,0.09106759744198803,0.7770773638968481,0.9836158192090395
cplfw,0.09098682101319418,0.7776504297994269,0.9836158192090395
cplfw,0.09086811823445101,0.7782234957020058,0.9836158192090395
cplfw,0.09051399419898884,0.7787965616045845,0.9836158192090395
cplfw,0.09030315843403189,0.7793696275071633,0.9836158192090395
cplfw,0.09015476891789183,0.7799426934097421,0.9836158192090395
cplfw,0.0895400324340722,0.7799426934097421,0.984180790960452
cplfw,0.08923533109565557,0.7805157593123209,0.984180790960452
cplfw,0.08909272459636633,0.7805157593123209,0.9847457627118644
cplfw,0.08903725355358448,0.7810888252148998,0.9847457627118644
cplfw,0.08900486816697889,0.7816618911174785,0.9847457627118644
cplfw,0.08883819299979238,0.7822349570200573,0.9847457627118644
cplfw,0.08798925423257639,0.7828080229226361,0.9847457627118644
cplfw,0.08797860314708057,0.783381088825215,0.9847457627118644
cplfw,0.08797497238761216,0.7839541547277937,0.9847457627118644
cplfw,0.08782365061451274,0.7839541547277937,0.9853107344632769
cplfw,0.08775505726281364,0.7845272206303725,0.9853107344632769
cplfw,0.08774649393880149,0.7851002865329513,0.9853107344632769
cplfw,0.08766697062702444,0.78567335243553,0.9853107344632769
cplfw,0.08739440497835264,0.7862464183381089,0.9853107344632769
cplfw,0.08714926428018244,0.7868194842406877,0.9853107344632769
cplfw,0.08678551453670132,0.7873925501432665,0.9853107344632769
cplfw,0.08667614648232287,0.7879656160458453,0.9853107344632769
cplfw,0.0862336693416821,0.788538681948424,0.9853107344632769
cplfw,0.08623259080756794,0.7891117478510029,0.9853107344632769
cplfw,0.08620430812116095,0.7896848137535817,0.9853107344632769
cplfw,0.08589479479355759,0.7902578796561605,0.9853107344632769
cplfw,0.08582928532735232,0.7908309455587392,0.9853107344632769
cplfw,0.0856311910113651,0.791404011461318,0.9853107344632769
cplfw,0.08558344509589237,0.7919770773638969,0.9853107344632769
cplfw,0.08554140552364924,0.7925501432664757,0.9853107344632769
cplfw,0.08545620538407528,0.7931232091690544,0.9853107344632769
cplfw,0.08542033870571196,0.7936962750716332,0.9853107344632769
cplfw,0.08520719158509882,0.794269340974212,0.9853107344632769
cplfw,0.08498675296792721,0.7948424068767909,0.9853107344632769
cplfw,0.08495564582939875,0.7954154727793696,0.9853107344632769
cplfw,0.08465839301627252,0.7959885386819484,0.9853107344632769
cplfw,0.08394145410246154,0.7965616045845272,0.9853107344632769
cplfw,0.08382859093323161,0.7971346704871061,0.9853107344632769
cplfw,0.08379110691436259,0.7977077363896848,0.9853107344632769
cplfw,0.08369684374587416,0.7982808022922636,0.9853107344632769
cplfw,0.08354360075355673,0.7988538681948424,0.9853107344632769
cplfw,0.08334459083195536,0.7994269340974212,0.9853107344632769
cplfw,0.08330096810785571,0.7994269340974212,0.9858757062146892
cplfw,0.08317463373288408,0.8,0.9858757062146892
cplfw,0.08317370385378904,0.8005730659025788,0.9858757062146892
cplfw,0.08317038379762597,0.8005730659025788,0.9864406779661017
cplfw,0.08268580352754373,0.8011461318051576,0.9864406779661017
cplfw,0.08234194124349653,0.8017191977077364,0.9864406779661017
cplfw,0.0821398347959509,0.8022922636103151,0.9864406779661017
cplfw,0.08201261215498107,0.802865329512894,0.9864406779661017
cplfw,0.08184291076033497,0.8034383954154728,0.9864406779661017
cplfw,0.08178963981808574,0.8040114613180516,0.9864406779661017
cplfw,0.08150019570025721,0.8045845272206303,0.9864406779661017
cplfw,0.08139851040421446,0.8051575931232091,0.9864406779661017
cplfw,0.08087070385059668,0.805730659025788,0.9864406779661017
cplfw,0.0806192953191909,0.8063037249283668,0.9864406779661017
cplfw,0.08049528457007771,0.8068767908309455,0.9864406779661017
cplfw,0.08033585253146523,0.8074498567335243,0.9864406779661017
cplfw,0.08030125511059774,0.8080229226361032,0.9864406779661017
cplfw,0.08017447975693445,0.808595988538682,0.9864406779661017
cplfw,0.07986917494586158,0.8091690544412607,0.9864406779661017
cplfw,0.07943588271437896,0.8097421203438395,0.9864406779661017
cplfw,0.07925342820562799,0.8103151862464183,0.9864406779661017
cplfw,0.07921162187191708,0.8108882521489972,0.9864406779661017
cplfw,0.079142545285299,0.811461318051576,0.9864406779661017
cplfw,0.07900444389982615,0.8120343839541547,0.9864406779661017
cplfw,0.07882794740956092,0.8126074498567335,0.9864406779661017
cplfw,0.07822763792899928,0.8131805157593123,0.9864406779661017
cplfw,0.07687225778455178,0.8137535816618912,0.9864406779661017
cplfw,0.07686067025640247,0.8143266475644699,0.9864406779661017
cplfw,0.07654563897451405,0.8148997134670487,0.9864406779661017
cplfw,0.0755540140628612,0.8154727793696275,0.9864406779661017
cplfw,0.0755166005768456,0.8160458452722062,0.9864406779661017
cplfw,0.07512537423893638,0.8166189111747851,0.9864406779661017
cplfw,0.07451160231010913,0.8171919770773639,0.9864406779661017
cplfw,0.07447977627698694,0.8177650429799427,0.9864406779661017
cplfw,0.0744543130413579,0.8183381088825215,0.9864406779661017
cplfw,0.0743462157265634,0.8189111747851003,0.9864406779661017
cplfw,0.07414525064434897,0.8194842406876791,0.9864406779661017
cplfw,0.07355535722104722,0.8200573065902579,0.9864406779661017
cplfw,0.0734633326532266,0.8206303724928367,0.9864406779661017
cplfw,0.07329288246904138,0.8212034383954154,0.9864406779661017
cplfw,0.0730275126794344,0.8217765042979943,0.9864406779661017
cplfw,0.0728502409482346,0.8223495702005731,0.9864406779661017
cplfw,0.07258542393917673,0.8229226361031519,0.9864406779661017
cplfw,0.07257639838069299,0.8234957020057306,0.9864406779661017
cplfw,0.07253988814007893,0.8240687679083094,0.9864406779661017
cplfw,0.07246592634844147,0.8246418338108883,0.9864406779661017
cplfw,0.07225207650230646,0.8246418338108883,0.9870056497175141
cplfw,0.07191596592296354,0.8252148997134671,0.9870056497175141
cplfw,0.07188235584692657,0.8257879656160458,0.9870056497175141
cplfw,0.07176571006988089,0.8263610315186246,0.9870056497175141
cplfw,0.07165521534951486,0.8269340974212034,0.9870056497175141
cplfw,0.0715494221273355,0.8275071633237823,0.9870056497175141
cplfw,0.0709173990697443,0.828080229226361,0.9870056497175141
cplfw,0.07068997116902061,0.8286532951289398,0.9870056497175141
cplfw,0.07061726023917914,0.8292263610315186,0.9870056497175141
cplfw,0.07059139093120391,0.8297994269340975,0.9870056497175141
cplfw,0.07058401569708188,0.8303724928366762,0.9870056497175141
cplfw,0.07055451540504877,0.830945558739255,0.9870056497175141
cplfw,0.07046389103751904,0.8315186246418338,0.9870056497175141
cplfw,0.06979795330319159,0.8320916905444126,0.9870056497175141
cplfw,0.06958199457202217,0.8326647564469914,0.9870056497175141
cplfw,0.06956772183169298,0.8332378223495702,0.9870056497175141
cplfw,0.06947427812051328,0.833810888252149,0.9870056497175141
cplfw,0.06779685535404997,0.8343839541547278,0.9870056497175141
cplfw,0.06766406979440644,0.8349570200573065,0.9870056497175141
cplfw,0.06735971944158912,0.8355300859598854,0.9870056497175141
cplfw,0.06735606176293667,0.8361031518624642,0.9870056497175141
cplfw,0.06705847747859933,0.836676217765043,0.9870056497175141
cplfw,0.06680449038381336,0.8372492836676217,0.9870056497175141
cplfw,0.06675971639116923,0.8372492836676217,0.9875706214689266
cplfw,0.06634300509628997,0.8378223495702005,0.9875706214689266
cplfw,0.06583869966441593,0.8383954154727794,0.9875706214689266
cplfw,0.06480888934137426,0.8389684813753582,0.9875706214689266
cplfw,0.06411415725599241,0.839541547277937,0.9875706214689266
cplfw,0.06393770738236652,0.8401146131805157,0.9875706214689266
cplfw,0.06357132221000898,0.8406876790830946,0.9875706214689266
cplfw,0.063498652696426,0.8412607449856734,0.9875706214689266
cplfw,0.06331131543732361,0.8418338108882522,0.9875706214689266
cplfw,0.0632761345873107,0.8424068767908309,0.9875706214689266
cplfw,0.062969761641531,0.8429799426934097,0.9875706214689266
cplfw,0.06296232377857493,0.8435530085959886,0.9875706214689266
cplfw,0.06281196017944587,0.8441260744985674,0.9875706214689266
cplfw,0.06263451340558954,0.8446991404011461,0.9875706214689266
cplfw,0.062468462570307796,0.8452722063037249,0.9875706214689266
cplfw,0.06219650757466726,0.8458452722063037,0.9875706214689266
cplfw,0.06181710597680843,0.8464183381088826,0.9875706214689266
cplfw,0.06177606870483798,0.8469914040114613,0.9875706214689266
cplfw,0.06151089290882454,0.8475644699140401,0.9875706214689266
cplfw,0.06118708861185288,0.8481375358166189,0.9875706214689266
cplfw,0.06105495844976596,0.8487106017191977,0.9875706214689266
cplfw,0.060868690796782365,0.8492836676217765,0.9875706214689266
cplfw,0.06071105739612942,0.8498567335243553,0.9875706214689266
cplfw,0.06047034230798789,0.8504297994269341,0.9875706214689266
cplfw,0.059882368809195057,0.8510028653295129,0.9875706214689266
cplfw,0.059604328846795014,0.8515759312320917,0.9875706214689266
cplfw,0.059383456526151804,0.8521489971346705,0.9875706214689266
cplfw,0.059096943193865215,0.8527220630372493,0.9875706214689266
cplfw,0.058644716736632664,0.8527220630372493,0.988135593220339
cplfw,0.05838705572243614,0.8532951289398281,0.988135593220339
cplfw,0.05827430131372532,0.8538681948424068,0.988135593220339
cplfw,0.05808208282251959,0.8544412607449857,0.988135593220339
cplfw,0.05720985337815622,0.8550143266475645,0.988135593220339
cplfw,0.05719734578835257,0.8555873925501433,0.988135593220339
cplfw,0.057196576732289235,0.856160458452722,0.988135593220339
cplfw,0.05682403005187832,0.8567335243553008,0.988135593220339
cplfw,0.05651479827279373,0.8573065902578797,0.988135593220339
cplfw,0.05648630448875205,0.8578796561604585,0.988135593220339
cplfw,0.05644262881965438,0.8584527220630372,0.988135593220339
cplfw,0.05640752361849883,0.859025787965616,0.988135593220339
cplfw,0.056365046255545094,0.8595988538681948,0.988135593220339
cplfw,0.056021566892943034,0.8601719197707737,0.988135593220339
cplfw,0.0559444159378204,0.8607449856733524,0.988135593220339
cplfw,0.05545493190889933,0.8613180515759312,0.988135593220339
cplfw,0.05530744092127387,0.8613180515759312,0.9887005649717514
cplfw,0.055126520055768936,0.86189111747851,0.9887005649717514
cplfw,0.05465274685678891,0.8624641833810889,0.9887005649717514
cplfw,0.054589943800720166,0.8630372492836677,0.9887005649717514
cplfw,0.05428943772090147,0.8636103151862464,0.9887005649717514
cplfw,0.05428176051192077,0.8641833810888252,0.9887005649717514
cplfw,0.05428090869459829,0.864756446991404,0.9887005649717514
cplfw,0.054153441339832846,0.8653295128939829,0.9887005649717514
cplfw,0.05348367479503406,0.8659025787965616,0.9887005649717514
cplfw,0.053414345824034315,0.8664756446991404,0.9887005649717514
cplfw,0.05305306228544512,0.8670487106017192,0.9887005649717514
cplfw,0.05297673816037256,0.867621776504298,0.9887005649717514
cplfw,0.052874021438316876,0.8681948424068768,0.9887005649717514
cplfw,0.052850734459442925,0.8687679083094556,0.9887005649717514
cplfw,0.05281078949844534,0.8693409742120344,0.9887005649717514
cplfw,0.052337452375148794,0.8699140401146132,0.9887005649717514
cplfw,0.052206931055714126,0.8704871060171919,0.9887005649717514
cplfw,0.05199010891460404,0.8710601719197708,0.9887005649717514
cplfw,0.0517187782030779,0.8716332378223496,0.9887005649717514
cplfw,0.05150249450927576,0.8722063037249284,0.9887005649717514
cplfw,0.051391085493631396,0.8727793696275071,0.9887005649717514
cplfw,0.05113582189224703,0.873352435530086,0.9887005649717514
cplfw,0.050679327534208354,0.8739255014326648,0.9887005649717514
cplfw,0.050456810375281456,0.8744985673352436,0.9887005649717514
